frame,label,centroid_x,centroid_y,area
57,50,371.34808349609375,488.5937805175781,1445.0
57,51,0.0,0.0,0.0
57,52,52.11893844604492,71.38883972167969,1093.0
57,53,368.9640197753906,290.9623718261719,2391.0
57,54,422.3391723632813,491.2002258300781,2627.0
57,55,323.76287841796875,493.3647766113281,2311.0
57,56,0.0,0.0,0.0
57,57,0.0,0.0,0.0
57,58,0.0,0.0,0.0
57,59,0.0,0.0,0.0
57,60,282.69384765625,264.8759765625,1153.0
57,61,268.97802734375,339.8661804199219,4230.0
57,62,480.171875,494.1247863769531,1763.0
57,63,0.0,0.0,0.0
57,64,206.8539886474609,37.65025329589844,589.0
57,65,27.79448509216309,487.4151916503906,2647.0
57,66,0.0,0.0,0.0
57,67,37.65024566650391,371.487060546875,2862.0
57,68,133.82188415527344,422.2657775878906,7529.0
57,69,295.73638916015625,458.1749877929688,1783.0
57,70,0.0,0.0,0.0
57,71,156.94992065429688,325.9736328125,7547.0
57,72,0.0,0.0,0.0
57,73,0.0,0.0,0.0
57,74,90.9737777709961,59.74806594848633,2326.0
57,75,462.73834228515625,381.2999877929688,6547.0
57,76,0.0,0.0,0.0
57,77,22.10436248779297,87.56898498535156,3392.0
57,78,361.7806701660156,353.89666748046875,4026.0
57,79,0.0,0.0,0.0
57,80,25.223804473876957,230.54299926757807,3512.0
57,81,0.0,0.0,0.0
57,82,0.0,0.0,0.0
57,83,93.35415649414062,264.35791015625,5602.0
57,84,404.7646484375,41.48126983642578,3684.0
57,85,0.0,0.0,0.0
57,86,0.0,0.0,0.0
57,87,403.6409301757813,231.7292022705078,4350.0
57,88,145.89413452148438,23.25571632385254,4024.0
57,89,483.83056640625,134.5961151123047,4739.0
57,90,39.2368049621582,311.1249694824219,6385.0
57,91,0.0,0.0,0.0
57,92,460.6191101074219,17.99213981628418,3308.0
57,93,337.5910949707031,221.13812255859372,4583.0
57,94,316.545654296875,315.9433288574219,3812.0
57,95,270.23028564453125,39.076759338378906,5120.0
57,96,215.39251708984372,13.620416641235352,1391.0
57,97,23.29162979125977,23.684328079223636,2246.0
57,98,0.0,0.0,0.0
57,99,498.8202209472656,319.0657958984375,1246.0
57,100,225.1699676513672,349.9646301269531,3024.0
57,101,0.0,0.0,0.0
57,102,503.4807434082031,428.9460754394531,649.0
57,103,0.0,0.0,0.0
57,104,71.87425231933594,21.32736587524414,2346.0
57,105,502.6260070800781,43.82554244995117,877.0
57,106,491.9461059570313,276.8510437011719,1262.0
57,107,0.0,0.0,0.0
57,108,0.0,0.0,0.0
57,109,0.0,0.0,0.0
57,110,502.8790893554688,475.7434692382813,612.0
57,111,0.0,0.0,0.0
57,112,0.0,0.0,0.0
57,113,0.0,0.0,0.0
57,114,0.0,0.0,0.0
57,115,0.0,0.0,0.0
57,116,0.0,0.0,0.0
57,117,0.0,0.0,0.0
57,118,0.0,0.0,0.0
57,119,0.0,0.0,0.0
57,120,0.0,0.0,0.0
57,121,0.0,0.0,0.0
57,122,0.0,0.0,0.0
57,123,0.0,0.0,0.0
57,124,0.0,0.0,0.0
57,125,0.0,0.0,0.0
57,126,0.0,0.0,0.0
57,127,498.1899719238281,353.1325378417969,679.0
57,128,0.0,0.0,0.0
57,129,0.0,0.0,0.0
57,130,0.0,0.0,0.0
57,131,0.0,0.0,0.0
57,132,0.0,0.0,0.0
58,0,370.33294677734375,262.7502746582031,877.0
58,1,321.4214782714844,266.0797119140625,2133.0
58,2,416.7241516113281,328.5794982910156,3277.0
58,3,162.4296875,82.88150787353516,6549.0
58,4,0.0,0.0,0.0
58,5,0.0,0.0,0.0
58,6,464.7343444824219,306.5440979003906,1724.0
58,7,234.9422149658203,80.3915786743164,2873.0
58,8,381.5196838378906,104.76122283935548,3275.0
58,9,302.66326904296875,122.3550262451172,6839.0
58,10,338.4174499511719,166.13099670410156,3107.0
58,11,198.8868103027344,224.7119903564453,2677.0
58,12,236.25196838378903,260.5565795898437,5604.0
58,13,441.6791687011719,267.1879577636719,2905.0
58,14,0.0,0.0,0.0
58,15,339.8947448730469,41.77467727661133,6555.0
58,16,467.5187683105469,70.50555419921875,3331.0
58,17,91.5828857421875,126.52401733398438,5809.0
58,18,437.1116638183594,105.6535415649414,1397.0
58,19,401.80706787109375,145.70741271972656,3281.0
58,20,216.53244018554688,140.57318115234375,5056.0
58,21,0.0,0.0,0.0
58,22,0.0,0.0,0.0
58,23,265.56500244140625,192.29576110839844,3993.0
58,24,489.1817626953125,223.2984313964844,3763.0
58,25,154.689453125,255.39976501464844,4170.0
58,26,398.6099853515625,388.8252868652344,1923.0
58,27,216.7703399658203,417.1131286621094,4977.0
58,28,256.96893310546875,396.685302734375,483.0
58,29,0.0,0.0,0.0
58,30,127.545166015625,366.76275634765625,1273.0
58,31,303.6749572753906,397.1925354003906,4067.0
58,32,424.81585693359375,433.3321533203125,1412.0
58,33,85.9311752319336,380.2874450683594,2964.0
58,34,360.9643249511719,434.73236083984375,5552.0
58,35,35.34505844116211,162.94052124023438,5515.0
58,36,156.82733154296875,174.5110626220703,5467.0
58,37,48.23963928222656,441.1690673828125,3981.0
58,38,242.3243865966797,450.2702331542969,2124.0
58,39,470.47503662109375,451.2293701171875,2825.0
58,40,412.4601135253906,462.0076599121094,915.0
58,41,159.48516845703125,482.64251708984375,3673.0
58,42,85.24714660644531,490.2545776367188,1752.0
58,43,0.0,0.0,0.0
58,44,96.52433776855467,202.89468383789065,3143.0
58,45,437.8526916503906,186.11412048339844,4460.0
58,46,13.611822128295898,408.61669921875,1641.0
58,47,117.96522521972656,488.46282958984375,834.0
58,48,272.0990600585937,492.8497009277344,1171.0
58,49,225.82618713378903,486.7400817871094,3101.0
58,50,370.7568664550781,488.7682495117188,1493.0
58,51,0.0,0.0,0.0
58,52,51.440040588378906,77.2095947265625,959.0
58,53,374.0585021972656,293.5946655273437,1949.0
58,54,421.49017333984375,491.5951232910156,2497.0
58,55,323.4662170410156,493.23333740234375,2280.0
58,56,0.0,0.0,0.0
58,57,0.0,0.0,0.0
58,58,0.0,0.0,0.0
58,59,0.0,0.0,0.0
58,60,282.7001342773437,262.8817749023437,1624.0
58,61,269.5503845214844,339.572265625,4159.0
58,62,481.7112426757813,493.3911437988281,2012.0
58,63,0.0,0.0,0.0
58,64,207.6666717529297,38.39068222045898,558.0
58,65,28.449926376342773,486.8943176269531,2716.0
58,66,0.0,0.0,0.0
58,67,36.008811950683594,370.4873046875,2951.0
58,68,133.9527587890625,422.16064453125,7451.0
58,69,297.3318176269531,457.8593444824219,1998.0
58,70,0.0,0.0,0.0
58,71,154.55165100097656,326.7456359863281,7599.0
58,72,0.0,0.0,0.0
58,73,0.0,0.0,0.0
58,74,89.12525177001953,62.14025115966797,2467.0
58,75,462.6154174804688,380.8801574707031,6441.0
58,76,0.0,0.0,0.0
58,77,20.020408630371094,83.08197784423828,2891.0
58,78,362.49560546875,354.21649169921875,3991.0
58,79,0.0,0.0,0.0
58,80,25.832876205444336,230.09588623046875,3650.0
58,81,0.0,0.0,0.0
58,82,0.0,0.0,0.0
58,83,92.09323120117188,265.6544189453125,5524.0
58,84,405.453125,42.63176727294922,3381.0
58,85,0.0,0.0,0.0
58,86,0.0,0.0,0.0
58,87,402.9201965332031,231.57716369628903,3810.0
58,88,146.0736541748047,23.494068145751957,4046.0
58,89,483.59368896484375,134.97865295410156,4777.0
58,90,38.02569961547852,310.6310729980469,6031.0
58,91,0.0,0.0,0.0
58,92,460.3365173339844,18.380096435546875,3557.0
58,93,337.9134521484375,221.6533050537109,4517.0
58,94,318.0777282714844,315.3707580566406,3679.0
58,95,270.4269714355469,39.13566970825195,5108.0
58,96,216.0421600341797,13.977885246276855,1447.0
58,97,22.837156295776367,24.982006072998047,2223.0
58,98,0.0,0.0,0.0
58,99,498.2440490722656,320.1934509277344,1344.0
58,100,224.6511688232422,350.7201538085937,3334.0
58,101,0.0,0.0,0.0
58,102,502.7312622070313,429.3888854980469,774.0
58,103,0.0,0.0,0.0
58,104,71.04423522949219,22.23670959472656,2577.0
58,105,501.5925598144531,48.66914749145508,940.0
58,106,490.0635681152344,280.2649841308594,1117.0
58,107,0.0,0.0,0.0
58,108,0.0,0.0,0.0
58,109,0.0,0.0,0.0
58,110,503.681640625,474.2771606445313,267.0
58,111,0.0,0.0,0.0
58,112,0.0,0.0,0.0
58,113,0.0,0.0,0.0
58,114,0.0,0.0,0.0
58,115,0.0,0.0,0.0
58,116,0.0,0.0,0.0
58,117,0.0,0.0,0.0
58,118,0.0,0.0,0.0
58,119,0.0,0.0,0.0
58,120,0.0,0.0,0.0
58,121,0.0,0.0,0.0
58,122,0.0,0.0,0.0
58,123,0.0,0.0,0.0
58,124,0.0,0.0,0.0
58,125,0.0,0.0,0.0
58,126,0.0,0.0,0.0
58,127,498.67486572265625,354.6387634277344,609.0
58,128,0.0,0.0,0.0
58,129,0.0,0.0,0.0
58,130,0.0,0.0,0.0
58,131,0.0,0.0,0.0
58,132,0.0,0.0,0.0
59,0,367.9919738769531,263.53790283203125,1121.0
59,1,323.3487548828125,269.09527587890625,2162.0
59,2,415.85845947265625,330.2796325683594,3179.0
59,3,162.76821899414062,83.36390686035156,6683.0
59,4,0.0,0.0,0.0
59,5,0.0,0.0,0.0
59,6,462.0647888183594,308.9598999023437,1821.0
59,7,235.349853515625,81.41020202636719,2784.0
59,8,381.0601501464844,105.01277923583984,3209.0
59,9,302.8717041015625,124.0756607055664,6820.0
59,10,339.75469970703125,166.50564575195312,3184.0
59,11,198.9268341064453,226.73208618164065,2624.0
59,12,234.6645050048828,262.1533203125,4918.0
59,13,436.5790710449219,269.6177978515625,2687.0
59,14,0.0,0.0,0.0
59,15,340.2041931152344,41.24988555908203,6651.0
59,16,468.0368041992188,71.59923553466797,3124.0
59,17,91.2094268798828,128.9507293701172,5582.0
59,18,432.8059997558594,107.28861236572266,2072.0
59,19,400.8677368164063,147.3468475341797,2344.0
59,20,216.79763793945312,141.42694091796875,5174.0
59,21,0.0,0.0,0.0
59,22,0.0,0.0,0.0
59,23,264.790771484375,195.0612030029297,4101.0
59,24,487.7104187011719,225.5620574951172,4085.0
59,25,154.92259216308594,256.03570556640625,4341.0
59,26,399.8324890136719,389.0399475097656,1803.0
59,27,216.9711456298828,420.9359436035156,4574.0
59,28,253.1383209228516,398.149658203125,441.0
59,29,0.0,0.0,0.0
59,30,124.851318359375,366.71783447265625,1251.0
59,31,302.216796875,396.9306335449219,4022.0
59,32,423.9393615722656,432.79986572265625,1534.0
59,33,85.05724334716797,380.8148498535156,2830.0
59,34,359.7338256835937,434.1466064453125,5545.0
59,35,34.85871505737305,162.5979766845703,5542.0
59,36,156.6288604736328,175.62060546875,5572.0
59,37,47.68149185180664,441.4625549316406,4047.0
59,38,242.85484313964844,449.2468566894531,2232.0
59,39,468.997802734375,450.2739868164063,2730.0
59,40,411.0553283691406,461.99456787109375,922.0
59,41,158.48997497558594,482.3870544433594,3741.0
59,42,84.69731140136719,490.4704284667969,1860.0
59,43,0.0,0.0,0.0
59,44,95.59085083007812,203.69175720214844,3082.0
59,45,436.5653991699219,187.0274810791016,4549.0
59,46,14.60535717010498,407.8797607421875,1680.0
59,47,117.46002960205078,487.3761596679688,763.0
59,48,271.6549377441406,493.9390563964844,1165.0
59,49,225.25912475585935,487.77197265625,2960.0
59,50,370.9712524414063,488.2156677246094,1391.0
59,51,0.0,0.0,0.0
59,52,51.07081604003906,79.33476257324219,932.0
59,53,375.9704895019531,295.03326416015625,1593.0
59,54,420.8705139160156,491.5555419921875,2556.0
59,55,325.5888061523437,493.263671875,2196.0
59,56,0.0,0.0,0.0
59,57,0.0,0.0,0.0
59,58,0.0,0.0,0.0
59,59,0.0,0.0,0.0
59,60,280.6761474609375,263.9307556152344,2007.0
59,61,269.5003662109375,340.1747131347656,4241.0
59,62,479.9187927246094,493.6348876953125,1909.0
59,63,0.0,0.0,0.0
59,64,208.50831604003903,38.63182830810547,421.0
59,65,27.63573265075684,487.705810546875,2597.0
59,66,0.0,0.0,0.0
59,67,53.38325119018555,376.7044982910156,1242.0
59,68,134.36460876464844,421.952880859375,7471.0
59,69,296.229736328125,459.794189453125,2133.0
59,70,0.0,0.0,0.0
59,71,153.87672424316406,327.944580078125,7739.0
59,72,0.0,0.0,0.0
59,73,0.0,0.0,0.0
59,74,89.2142562866211,65.09390258789062,2609.0
59,75,460.2452392578125,381.1480102539063,5811.0
59,76,0.0,0.0,0.0
59,77,19.62238311767578,83.08158874511719,2770.0
59,78,361.6015319824219,355.3403015136719,4161.0
59,79,0.0,0.0,0.0
59,80,25.22362518310547,230.15235900878903,3564.0
59,81,0.0,0.0,0.0
59,82,0.0,0.0,0.0
59,83,90.10702514648438,266.1858215332031,5597.0
59,84,406.2307434082031,44.73881912231445,3220.0
59,85,0.0,0.0,0.0
59,86,0.0,0.0,0.0
59,87,400.4407043457031,229.2189483642578,3905.0
59,88,145.778564453125,23.69856834411621,4263.0
59,89,483.6773376464844,136.22445678710938,4807.0
59,90,37.87179183959961,309.9096069335937,5686.0
59,91,0.0,0.0,0.0
59,92,452.3890380859375,20.01177978515625,3226.0
59,93,337.1637878417969,221.47386169433597,4457.0
59,94,318.81268310546875,315.1519470214844,3534.0
59,95,270.8763427734375,40.86360168457031,5264.0
59,96,216.3392639160156,14.811944007873535,1574.0
59,97,22.87433815002441,25.981922149658203,2268.0
59,98,0.0,0.0,0.0
59,99,498.6009216308594,320.0084533691406,1303.0
59,100,223.12521362304688,351.9589233398437,3602.0
59,101,0.0,0.0,0.0
59,102,502.04010009765625,428.75,748.0
59,103,0.0,0.0,0.0
59,104,70.27527618408203,23.74125289916992,2601.0
59,105,501.7217102050781,52.74351119995117,963.0
59,106,486.812744140625,281.7777709960937,1287.0
59,107,0.0,0.0,0.0
59,108,0.0,0.0,0.0
59,109,0.0,0.0,0.0
59,110,503.0321350097656,474.77142333984375,560.0
59,111,0.0,0.0,0.0
59,112,0.0,0.0,0.0
59,113,0.0,0.0,0.0
59,114,0.0,0.0,0.0
59,115,0.0,0.0,0.0
59,116,0.0,0.0,0.0
59,117,500.6171569824219,15.056105613708496,606.0
59,118,0.0,0.0,0.0
59,119,0.0,0.0,0.0
59,120,0.0,0.0,0.0
59,121,0.0,0.0,0.0
59,122,0.0,0.0,0.0
59,123,0.0,0.0,0.0
59,124,0.0,0.0,0.0
59,125,0.0,0.0,0.0
59,126,0.0,0.0,0.0
59,127,499.4308166503906,365.5608215332031,1077.0
59,128,0.0,0.0,0.0
59,129,0.0,0.0,0.0
59,130,0.0,0.0,0.0
59,131,0.0,0.0,0.0
59,132,22.96388053894043,363.2603759765625,1855.0
60,0,367.2770080566406,263.27947998046875,1213.0
60,1,325.20904541015625,271.8564147949219,2124.0
60,2,415.2412414550781,328.7552795410156,3167.0
60,3,162.474365234375,84.45960998535156,6710.0
60,4,0.0,0.0,0.0
60,5,0.0,0.0,0.0
60,6,461.479248046875,309.3378295898437,1782.0
60,7,235.1638946533203,83.40214538574219,2703.0
60,8,380.5063171386719,107.9573211669922,3093.0
60,9,301.8760681152344,125.03589630126952,6964.0
60,10,342.66705322265625,167.5293731689453,3472.0
60,11,201.4188995361328,226.1505279541016,3089.0
60,12,234.4030914306641,262.2020263671875,4267.0
60,13,432.9967041015625,270.6059265136719,2426.0
60,14,0.0,0.0,0.0
60,15,339.23345947265625,41.73825073242188,6682.0
60,16,463.6965637207031,71.56149291992188,2976.0
60,17,91.57037353515624,131.7100067138672,5407.0
60,18,432.00048828125,110.4089126586914,1998.0
60,19,400.0059814453125,151.64920043945312,2175.0
60,20,217.24424743652344,143.61416625976562,5212.0
60,21,0.0,0.0,0.0
60,22,0.0,0.0,0.0
60,23,269.2875366210937,197.3980865478516,3655.0
60,24,486.403564453125,227.0817108154297,4210.0
60,25,154.96070861816406,256.4499816894531,4429.0
60,26,401.4764404296875,390.1290893554688,1805.0
60,27,215.71612548828125,422.6715393066406,4798.0
60,28,255.92025756835935,399.2543029785156,464.0
60,29,0.0,0.0,0.0
60,30,121.6661376953125,366.6820068359375,1261.0
60,31,303.2846069335937,394.5988464355469,3510.0
60,32,423.1318664550781,433.25048828125,1585.0
60,33,83.90357971191406,382.5726013183594,2541.0
60,34,358.3346252441406,433.7540588378906,5400.0
60,35,34.61836242675781,163.16600036621094,5500.0
60,36,157.03330993652344,175.96888732910156,5495.0
60,37,46.89347839355469,440.6908874511719,4018.0
60,38,243.2208251953125,451.0035095214844,1997.0
60,39,468.5220031738281,449.460693359375,2544.0
60,40,408.6981201171875,463.5186767578125,1070.0
60,41,158.28160095214844,482.6716003417969,3718.0
60,42,83.46162414550781,490.1268310546875,1837.0
60,43,0.0,0.0,0.0
60,44,95.59054565429688,205.15794372558597,3153.0
60,45,437.7436218261719,187.5283050537109,4505.0
60,46,14.053250312805176,407.6551208496094,1615.0
60,47,116.606689453125,487.9723205566406,867.0
60,48,271.0282897949219,493.4900207519531,1202.0
60,49,226.3645477294922,488.3595275878906,2798.0
60,50,369.8138732910156,488.46527099609375,1397.0
60,51,0.0,0.0,0.0
60,52,51.3172492980957,82.5020523071289,974.0
60,53,376.96234130859375,295.63653564453125,1461.0
60,54,421.37994384765625,491.5678405761719,2432.0
60,55,325.0175476074219,492.9436340332031,2165.0
60,56,0.0,0.0,0.0
60,57,0.0,0.0,0.0
60,58,0.0,0.0,0.0
60,59,0.0,0.0,0.0
60,60,279.1120910644531,264.70458984375,2346.0
60,61,270.4366760253906,339.6048278808594,4312.0
60,62,484.56341552734375,488.46002197265625,2602.0
60,63,0.0,0.0,0.0
60,64,209.38919067382807,38.80900955200195,555.0
60,65,27.866539001464844,487.95703125,2630.0
60,66,0.0,0.0,0.0
60,67,54.33035659790039,378.7291564941406,1008.0
60,68,133.58428955078125,421.9231262207031,7546.0
60,69,293.98883056640625,454.5961608886719,2595.0
60,70,0.0,0.0,0.0
60,71,152.62991333007812,328.2491149902344,7836.0
60,72,0.0,0.0,0.0
60,73,0.0,0.0,0.0
60,74,88.18014526367188,69.31575012207031,2559.0
60,75,460.34173583984375,380.9183349609375,5940.0
60,76,0.0,0.0,0.0
60,77,19.818084716796875,82.67537689208984,2831.0
60,78,361.6280822753906,356.5697631835937,4321.0
60,79,0.0,0.0,0.0
60,80,25.32877922058105,230.22857666015625,3513.0
60,81,0.0,0.0,0.0
60,82,0.0,0.0,0.0
60,83,88.1419448852539,267.9803771972656,5657.0
60,84,403.2311096191406,49.7447624206543,3150.0
60,85,0.0,0.0,0.0
60,86,0.0,0.0,0.0
60,87,400.9710693359375,229.99044799804688,3663.0
60,88,145.7977752685547,24.86677360534668,4391.0
60,89,483.5745544433594,135.55885314941406,4910.0
60,90,37.303035736083984,311.5467834472656,5567.0
60,91,0.0,0.0,0.0
60,92,447.2096252441406,20.80125999450684,3492.0
60,93,336.2786865234375,222.7893829345703,4349.0
60,94,319.7255249023437,315.35919189453125,3352.0
60,95,271.2721862792969,41.41298294067383,5114.0
60,96,218.3163146972656,14.843916893005373,1685.0
60,97,22.249755859375,26.80254173278809,2046.0
60,98,0.0,0.0,0.0
60,99,498.560302734375,320.49169921875,1385.0
60,100,222.6171112060547,351.4413757324219,3881.0
60,101,0.0,0.0,0.0
60,102,501.20306396484375,428.0458984375,719.0
60,103,0.0,0.0,0.0
60,104,70.55518341064453,24.356592178344727,2981.0
60,105,500.9881896972656,57.065879821777344,1184.0
60,106,484.2112731933594,281.8422546386719,1382.0
60,107,0.0,0.0,0.0
60,108,0.0,0.0,0.0
60,109,0.0,0.0,0.0
60,110,0.0,0.0,0.0
60,111,0.0,0.0,0.0
60,112,0.0,0.0,0.0
60,113,0.0,0.0,0.0
60,114,0.0,0.0,0.0
60,115,0.0,0.0,0.0
60,116,0.0,0.0,0.0
60,117,498.6826171875,15.812748908996582,753.0
60,118,0.0,0.0,0.0
60,119,0.0,0.0,0.0
60,120,0.0,0.0,0.0
60,121,0.0,0.0,0.0
60,122,0.0,0.0,0.0
60,123,0.0,0.0,0.0
60,124,0.0,0.0,0.0
60,125,0.0,0.0,0.0
60,126,0.0,0.0,0.0
60,127,500.4146728515625,366.7264099121094,1049.0
60,128,0.0,0.0,0.0
60,129,0.0,0.0,0.0
60,130,0.0,0.0,0.0
60,131,0.0,0.0,0.0
60,132,24.52991104125977,364.4531555175781,2006.0
61,0,365.5949096679688,262.9515380859375,1259.0
61,1,325.7470397949219,273.65484619140625,2028.0
61,2,414.1487426757813,328.39630126953125,3086.0
61,3,161.6275177001953,85.88299560546875,6846.0
61,4,0.0,0.0,0.0
61,5,0.0,0.0,0.0
61,6,459.7433166503906,309.3983764648437,1722.0
61,7,235.7777404785156,84.78496551513672,2767.0
61,8,378.44671630859375,109.65199279785156,3181.0
61,9,301.1922302246094,126.039794921875,6810.0
61,10,341.4515380859375,168.4428253173828,3446.0
61,11,199.362060546875,230.44630432128903,3110.0
61,12,231.9134826660156,264.96746826171875,4057.0
61,13,432.1761474609375,269.1073608398437,2515.0
61,14,0.0,0.0,0.0
61,15,339.3233337402344,42.195499420166016,6532.0
61,16,464.2346496582031,74.94678497314453,2706.0
61,17,91.74705505371094,133.44760131835938,5096.0
61,18,430.6759643554688,111.86856079101562,2077.0
61,19,400.6730651855469,151.83004760742188,2083.0
61,20,216.99485778808597,144.79623413085938,5251.0
61,21,0.0,0.0,0.0
61,22,0.0,0.0,0.0
61,23,266.79119873046875,199.0306854248047,3812.0
61,24,486.05963134765625,226.8917999267578,4242.0
61,25,152.92214965820312,259.0477905273437,4457.0
61,26,399.6383056640625,390.0916442871094,1822.0
61,27,215.15789794921875,424.9920043945313,4883.0
61,28,255.97262573242188,402.788330078125,548.0
61,29,25.37032127380371,130.2685546875,1523.0
61,30,122.62464904785156,367.149169921875,1428.0
61,31,300.5530090332031,396.7735900878906,3604.0
61,32,422.0110168457031,433.2014770507813,1633.0
61,33,82.99505615234375,382.4613952636719,2629.0
61,34,356.340087890625,434.6156311035156,5466.0
61,35,38.958866119384766,175.8321990966797,3987.0
61,36,156.1898193359375,178.04750061035156,5600.0
61,37,46.98833847045898,440.6575622558594,3773.0
61,38,241.81678771972656,452.1421203613281,1752.0
61,39,469.7222290039063,450.1434326171875,2538.0
61,40,410.26458740234375,464.8736877441406,1251.0
61,41,157.65000915527344,483.1394653320313,3463.0
61,42,81.84432983398438,490.45404052734375,1773.0
61,43,0.0,0.0,0.0
61,44,96.43331146240234,205.1662139892578,2924.0
61,45,436.5747680664063,188.85208129882807,4374.0
61,46,13.667973518371582,409.4137268066406,1530.0
61,47,116.45336151123048,489.2076110839844,997.0
61,48,269.3937683105469,493.8153381347656,1186.0
61,49,224.9279022216797,488.8666076660156,2774.0
61,50,369.9094543457031,489.7229919433594,1491.0
61,51,0.0,0.0,0.0
61,52,50.63835525512695,82.3031997680664,1095.0
61,53,376.6631164550781,296.6737670898437,1505.0
61,54,420.8263244628906,492.4461975097656,2044.0
61,55,323.37139892578125,492.5814208984375,2119.0
61,56,0.0,0.0,0.0
61,57,0.0,0.0,0.0
61,58,0.0,0.0,0.0
61,59,0.0,0.0,0.0
61,60,277.4302062988281,265.9260559082031,2515.0
61,61,272.8984680175781,339.4831237792969,4413.0
61,62,481.9847412109375,489.4749755859375,2619.0
61,63,0.0,0.0,0.0
61,64,209.7970123291016,40.62395858764648,601.0
61,65,28.76835250854492,485.5240478515625,2452.0
61,66,0.0,0.0,0.0
61,67,55.94419097900391,377.4681091308594,878.0
61,68,132.64053344726562,423.2362976074219,7575.0
61,69,292.63946533203125,458.8009643554688,2316.0
61,70,0.0,0.0,0.0
61,71,153.0293731689453,329.5372314453125,7559.0
61,72,0.0,0.0,0.0
61,73,0.0,0.0,0.0
61,74,86.0793228149414,73.62470245361328,2534.0
61,75,458.5166320800781,381.2867736816406,6012.0
61,76,0.0,0.0,0.0
61,77,19.42101287841797,83.72744750976562,2627.0
61,78,360.1964111328125,357.7171630859375,4292.0
61,79,0.0,0.0,0.0
61,80,26.424409866333008,229.13064575195312,3605.0
61,81,0.0,0.0,0.0
61,82,0.0,0.0,0.0
61,83,85.65850067138672,268.9447631835937,5631.0
61,84,403.28997802734375,54.17176818847656,2876.0
61,85,0.0,0.0,0.0
61,86,0.0,0.0,0.0
61,87,397.18310546875,227.8577880859375,3741.0
61,88,144.820556640625,25.473018646240234,4503.0
61,89,483.10736083984375,136.92645263671875,4908.0
61,90,36.67392349243164,310.8269348144531,5281.0
61,91,0.0,0.0,0.0
61,92,446.31158447265625,24.09486389160156,3816.0
61,93,333.4705505371094,224.38671875,4246.0
61,94,321.0600280761719,314.8440856933594,3066.0
61,95,272.9581298828125,42.45429611206055,5087.0
61,96,219.21278381347656,15.986372947692873,1908.0
61,97,22.643386840820312,27.571365356445312,2291.0
61,98,0.0,0.0,0.0
61,99,497.5169982910156,321.09869384765625,1530.0
61,100,223.57000732421875,352.7569885253906,4000.0
61,101,0.0,0.0,0.0
61,102,500.9685668945313,428.6120300292969,732.0
61,103,0.0,0.0,0.0
61,104,71.98054504394531,25.39013671875,2981.0
61,105,500.5774230957031,58.98054504394531,1285.0
61,106,483.7388916015625,281.84185791015625,1486.0
61,107,0.0,0.0,0.0
61,108,0.0,0.0,0.0
61,109,0.0,0.0,0.0
61,110,0.0,0.0,0.0
61,111,387.9715270996094,7.9113922119140625,316.0
61,112,0.0,0.0,0.0
61,113,0.0,0.0,0.0
61,114,0.0,0.0,0.0
61,115,0.0,0.0,0.0
61,116,0.0,0.0,0.0
61,117,497.369384765625,16.64034080505371,823.0
61,118,0.0,0.0,0.0
61,119,0.0,0.0,0.0
61,120,0.0,0.0,0.0
61,121,0.0,0.0,0.0
61,122,0.0,0.0,0.0
61,123,0.0,0.0,0.0
61,124,0.0,0.0,0.0
61,125,0.0,0.0,0.0
61,126,0.0,0.0,0.0
61,127,499.9688415527344,369.3818054199219,1155.0
61,128,0.0,0.0,0.0
61,129,0.0,0.0,0.0
61,130,0.0,0.0,0.0
61,131,0.0,0.0,0.0
61,132,25.817235946655277,365.4450378417969,2402.0
62,0,363.4541015625,263.6416931152344,1482.0
62,1,323.115478515625,273.39361572265625,2035.0
62,2,412.5528869628906,331.6344909667969,3015.0
62,3,161.33384704589844,86.2119369506836,7087.0
62,4,0.0,0.0,0.0
62,5,0.0,0.0,0.0
62,6,455.58099365234375,309.6246643066406,1809.0
62,7,235.7764892578125,85.681396484375,2671.0
62,8,376.2329711914063,111.97262573242188,3288.0
62,9,299.8460693359375,127.02962493896484,6548.0
62,10,342.7041320800781,170.22738647460938,3549.0
62,11,198.9242706298828,234.22120666503903,3169.0
62,12,231.9295959472656,267.3436889648437,3707.0
62,13,431.3470458984375,267.9332275390625,2576.0
62,14,0.0,0.0,0.0
62,15,339.6230773925781,43.04029846191406,6675.0
62,16,463.8410949707031,76.29052734375,2492.0
62,17,92.2160186767578,135.15667724609375,4819.0
62,18,429.54779052734375,114.00951385498048,2207.0
62,19,399.7314147949219,151.26214599609375,1709.0
62,20,216.9378204345703,146.00057983398438,5227.0
62,21,0.0,0.0,0.0
62,22,0.0,0.0,0.0
62,23,265.4158935546875,199.89962768554688,3965.0
62,24,485.4364318847656,225.79302978515625,4271.0
62,25,151.96083068847656,259.5350952148437,4672.0
62,26,397.6955261230469,389.9468688964844,1882.0
62,27,216.08624267578125,427.5806274414063,4719.0
62,28,255.0876617431641,403.2214050292969,673.0
62,29,26.112293243408203,131.31619262695312,1692.0
62,30,118.2016372680664,365.9181518554688,1344.0
62,31,299.6877746582031,399.6539611816406,3251.0
62,32,420.5896301269531,432.0636901855469,1696.0
62,33,81.56561279296875,385.3861389160156,2652.0
62,34,355.7026062011719,433.7474670410156,5397.0
62,35,39.43444442749024,176.96722412109375,3966.0
62,36,157.10348510742188,178.01380920410156,5576.0
