frame,label,area,centroid_x,centroid_y
73,27,2471.0,271.8789978027344,53.50020217895508
73,28,3485.0,337.05279541015625,55.60344314575195
73,29,1481.0,204.6117553710937,113.64888763427734
73,30,1399.0,322.5511169433594,96.1079330444336
73,31,4873.0,279.5218505859375,135.10794067382812
73,32,3692.0,136.4141387939453,141.70314025878906
73,33,0.0,0.0,0.0
73,34,2022.0,62.45351028442383,160.36795043945312
73,35,1814.0,416.4250183105469,155.03196716308594
73,36,3516.0,27.366893768310547,214.96388244628903
73,37,2149.0,349.1558837890625,192.6328582763672
73,38,3902.0,251.70399475097656,275.22784423828125
73,39,2584.0,63.69040298461914,281.1064147949219
73,40,0.0,0.0,0.0
73,41,2887.0,126.53238677978516,304.4149780273437
73,42,3025.0,207.48727416992188,315.2148742675781
73,43,4125.0,135.1478729248047,359.9427795410156
73,44,2539.0,73.0748291015625,388.5785827636719
73,45,3201.0,20.77100944519043,446.7013549804688
73,46,1601.0,66.72766876220703,430.1723937988281
73,47,2645.0,259.5364990234375,94.65973663330078
73,48,1680.0,156.26904296875,168.36666870117188
73,49,2567.0,317.5995178222656,171.70977783203125
73,50,3243.0,250.3990173339844,198.6728363037109
73,51,3791.0,80.0461654663086,205.00343322753903
73,52,3440.0,165.73574829101562,218.10406494140625
73,53,5128.0,114.55538177490234,243.8816375732422
73,54,1996.0,400.6222534179688,291.58868408203125
73,55,3071.0,296.8091735839844,314.8661804199219
73,56,1428.0,167.9663848876953,304.0049133300781
73,57,3025.0,358.87371826171875,309.665771484375
73,58,3552.0,209.35275268554688,368.1520385742188
73,59,0.0,0.0,0.0
73,60,2063.0,108.54290008544922,424.2976379394531
73,61,0.0,0.0,0.0
73,62,1516.0,254.544189453125,337.5659484863281
73,63,2943.0,446.032958984375,324.1107788085937
73,64,1130.0,332.31414794921875,341.74957275390625
73,65,4868.0,215.95851135253903,433.6468811035156
73,66,0.0,0.0,0.0
73,67,4196.0,137.5481414794922,473.9854736328125
73,68,4912.0,293.6885070800781,450.82818603515625
73,69,0.0,0.0,0.0
73,70,4205.0,485.4130859375,369.7562561035156
73,71,0.0,0.0,0.0
73,72,0.0,0.0,0.0
73,73,4583.0,398.9578857421875,362.8271789550781
73,74,4215.0,333.9100952148437,386.722412109375
73,75,3519.0,443.8656005859375,409.4208679199219
73,76,4053.0,370.0330505371094,435.8721923828125
73,77,0.0,0.0,0.0
73,78,0.0,0.0,0.0
73,79,0.0,0.0,0.0
73,80,0.0,0.0,0.0
73,81,2814.0,416.33404541015625,460.4918212890625
73,82,0.0,0.0,0.0
73,83,1908.0,330.7515869140625,492.9863586425781
73,84,0.0,0.0,0.0
73,85,5364.0,371.7166442871094,123.3299789428711
73,86,0.0,0.0,0.0
73,87,1350.0,496.5473937988281,221.065185546875
73,88,0.0,0.0,0.0
73,89,2310.0,466.8341979980469,482.1921997070313
73,90,0.0,0.0,0.0
73,91,0.0,0.0,0.0
73,92,0.0,0.0,0.0
73,93,6310.0,465.9671936035156,263.2570495605469
73,94,1717.0,106.80081176757812,31.764123916625977
73,95,0.0,0.0,0.0
73,96,0.0,0.0,0.0
73,97,0.0,0.0,0.0
73,98,3372.0,160.0183868408203,408.9786376953125
73,99,3698.0,276.0354309082031,384.6192626953125
73,100,3043.0,256.4837341308594,491.8767700195313
73,101,0.0,0.0,0.0
73,102,0.0,0.0,0.0
73,103,1939.0,381.6333312988281,493.7406005859375
73,104,0.0,0.0,0.0
73,105,0.0,0.0,0.0
73,106,0.0,0.0,0.0
73,107,0.0,0.0,0.0
73,108,0.0,0.0,0.0
73,109,0.0,0.0,0.0
73,110,2606.0,482.1949462890625,30.176898956298828
73,111,0.0,0.0,0.0
73,112,0.0,0.0,0.0
73,113,0.0,0.0,0.0
73,114,0.0,0.0,0.0
73,115,0.0,0.0,0.0
73,116,0.0,0.0,0.0
73,117,5111.0,447.23046875,95.0669174194336
73,118,2741.0,490.1572570800781,447.4914245605469
73,119,1829.0,498.0442810058594,121.8518295288086
73,120,0.0,0.0,0.0
73,121,0.0,0.0,0.0
73,122,0.0,0.0,0.0
73,123,0.0,0.0,0.0
73,124,0.0,0.0,0.0
73,125,4225.0,206.9763336181641,168.99691772460938
73,126,0.0,0.0,0.0
73,127,0.0,0.0,0.0
73,128,0.0,0.0,0.0
73,129,0.0,0.0,0.0
73,130,4556.0,58.127742767333984,481.8694152832031
73,131,2781.0,430.1769104003906,19.845739364624023
73,132,0.0,0.0,0.0
73,133,0.0,0.0,0.0
73,134,0.0,0.0,0.0
73,135,0.0,0.0,0.0
73,136,1900.0,13.860526084899902,283.4200134277344
73,137,6589.0,115.28319549560548,87.58081817626953
73,138,1084.0,184.21401977539065,12.754612922668455
73,139,2616.0,239.02102661132807,19.84671211242676
73,140,1655.0,300.36676025390625,14.743806838989258
73,141,2446.0,365.3871765136719,17.53270721435547
73,142,1009.0,435.9752197265625,500.0584716796875
73,143,634.0,180.78390502929688,506.23187255859375
73,144,0.0,0.0,0.0
73,145,0.0,0.0,0.0
73,146,0.0,0.0,0.0
73,147,0.0,0.0,0.0
73,148,0.0,0.0,0.0
73,149,635.0,99.41732025146484,502.7874145507813
73,150,0.0,0.0,0.0
73,151,0.0,0.0,0.0
73,152,723.0,149.3056640625,53.88105010986328
73,153,0.0,0.0,0.0
73,154,0.0,0.0,0.0
73,155,449.0,502.7527770996094,497.2605895996094
73,156,706.0,9.713881492614746,337.0
73,157,0.0,0.0,0.0
73,158,775.0,497.0129089355469,314.6387023925781
73,159,870.0,78.3011474609375,9.95057487487793
73,160,417.0,4.0071940422058105,224.717025756836
73,161,895.0,14.569832801818848,401.4871520996094
73,162,0.0,0.0,0.0
73,163,0.0,0.0,0.0
73,164,0.0,0.0,0.0
73,165,0.0,0.0,0.0
73,166,0.0,0.0,0.0
73,167,0.0,0.0,0.0
73,168,0.0,0.0,0.0
73,169,0.0,0.0,0.0
73,170,0.0,0.0,0.0
73,171,0.0,0.0,0.0
73,172,0.0,0.0,0.0
73,173,0.0,0.0,0.0
73,174,0.0,0.0,0.0
73,175,0.0,0.0,0.0
73,176,0.0,0.0,0.0
73,177,0.0,0.0,0.0
73,178,0.0,0.0,0.0
73,179,0.0,0.0,0.0
73,180,0.0,0.0,0.0
73,181,0.0,0.0,0.0
73,182,0.0,0.0,0.0
73,183,0.0,0.0,0.0
73,184,0.0,0.0,0.0
73,185,0.0,0.0,0.0
73,186,0.0,0.0,0.0
73,187,0.0,0.0,0.0
73,188,0.0,0.0,0.0
73,189,0.0,0.0,0.0
73,190,0.0,0.0,0.0
73,191,0.0,0.0,0.0
73,192,0.0,0.0,0.0
73,193,0.0,0.0,0.0
73,194,0.0,0.0,0.0
73,195,0.0,0.0,0.0
73,196,0.0,0.0,0.0
73,197,0.0,0.0,0.0
73,198,0.0,0.0,0.0
73,199,0.0,0.0,0.0
73,200,0.0,0.0,0.0
74,0,4677.0,36.40132522583008,33.39918899536133
74,1,0.0,0.0,0.0
74,2,1928.0,142.83506774902344,19.28890037536621
74,3,0.0,0.0,0.0
74,4,0.0,0.0,0.0
74,5,2462.0,200.7514190673828,80.38992309570312
74,6,0.0,0.0,0.0
74,7,2569.0,406.9544677734375,62.25185012817383
74,8,0.0,0.0,0.0
74,9,0.0,0.0,0.0
74,10,4889.0,41.72059631347656,101.25403594970705
74,11,1199.0,496.6255187988281,64.78565216064453
74,12,2243.0,19.182790756225582,146.248779296875
74,13,3343.0,413.6494140625,201.8824462890625
74,14,4835.0,470.2351684570313,171.18138122558594
74,15,1891.0,285.8635559082031,219.86672973632807
74,16,3062.0,200.38961791992188,255.56988525390625
74,17,4120.0,377.3963623046875,242.50436401367188
74,18,3859.0,315.76495361328125,255.1484832763672
74,19,441.0,417.8389892578125,266.1768798828125
74,20,1815.0,38.579063415527344,321.3294677734375
74,21,2378.0,82.49495697021484,332.2460021972656
74,22,0.0,0.0,0.0
74,23,2274.0,30.356201171875,367.0079040527344
74,24,0.0,0.0,0.0
74,25,0.0,0.0,0.0
74,26,2306.0,200.55377197265625,45.85299301147461
74,27,2634.0,274.0858154296875,55.04365921020508
74,28,3367.0,339.5699462890625,55.55746841430664
74,29,1417.0,202.6796112060547,116.49400329589844
74,30,1571.0,322.7772216796875,94.93634796142578
74,31,4934.0,280.0571594238281,135.1726837158203
74,32,3665.0,136.16561889648438,141.8109130859375
74,33,0.0,0.0,0.0
74,34,2148.0,62.290504455566406,160.7914276123047
74,35,1833.0,417.4729919433594,156.19039916992188
74,36,3399.0,28.23565673828125,216.021484375
74,37,2228.0,350.797119140625,192.7544860839844
74,38,3951.0,252.2027282714844,275.7474060058594
74,39,2572.0,64.66951751708984,282.3164978027344
74,40,0.0,0.0,0.0
74,41,2899.0,126.28492736816406,304.5902099609375
74,42,2984.0,208.184310913086,315.9832458496094
74,43,4079.0,135.4405517578125,360.4420166015625
74,44,2781.0,72.59546661376953,389.7504577636719
74,45,3153.0,20.891530990600582,447.71868896484375
74,46,1450.0,67.16000366210938,432.1027526855469
74,47,2439.0,257.9631042480469,96.48052215576172
74,48,1750.0,157.98228454589844,167.32627868652344
74,49,2588.0,319.2426452636719,171.3956756591797
74,50,3308.0,250.52479553222656,198.62545776367188
74,51,3819.0,80.27494049072266,206.05943298339844
74,52,3433.0,165.98019409179688,218.0474853515625
74,53,5052.0,114.88855743408205,243.760498046875
74,54,2091.0,401.8541259765625,290.9947509765625
74,55,2979.0,296.81671142578125,315.2373352050781
74,56,1528.0,168.0242156982422,303.8619079589844
74,57,3028.0,359.14727783203125,309.1343994140625
74,58,3631.0,209.1319122314453,368.7675476074219
74,59,0.0,0.0,0.0
74,60,2091.0,108.74462127685548,424.6384582519531
74,61,0.0,0.0,0.0
74,62,1533.0,254.97520446777344,338.2765808105469
74,63,2915.0,446.2782287597656,324.0847473144531
74,64,1259.0,331.2200012207031,342.2644958496094
74,65,4859.0,214.4712829589844,434.0090637207031
74,66,0.0,0.0,0.0
74,67,4133.0,137.97628784179688,473.8216857910156
74,68,4902.0,293.2362365722656,451.0169372558594
74,69,0.0,0.0,0.0
74,70,4026.0,485.7824096679688,369.3606567382813
74,71,0.0,0.0,0.0
74,72,0.0,0.0,0.0
74,73,4698.0,399.40826416015625,362.67327880859375
74,74,4221.0,334.112060546875,388.072509765625
74,75,3481.0,444.40277099609375,409.0721130371094
74,76,3997.0,370.3222351074219,436.0815734863281
74,77,0.0,0.0,0.0
74,78,0.0,0.0,0.0
74,79,0.0,0.0,0.0
74,80,0.0,0.0,0.0
74,81,2713.0,416.3689575195313,458.7699890136719
74,82,0.0,0.0,0.0
74,83,1874.0,331.1275329589844,492.9653015136719
74,84,0.0,0.0,0.0
74,85,5301.0,373.3787841796875,123.69100189208984
74,86,0.0,0.0,0.0
74,87,1354.0,496.3899536132813,221.32791137695312
74,88,0.0,0.0,0.0
74,89,2399.0,467.5494079589844,482.5631408691406
74,90,0.0,0.0,0.0
74,91,0.0,0.0,0.0
74,92,0.0,0.0,0.0
74,93,6073.0,466.0553283691406,263.0617370605469
74,94,1552.0,107.22809600830078,31.69329833984375
74,95,0.0,0.0,0.0
74,96,0.0,0.0,0.0
74,97,0.0,0.0,0.0
74,98,3176.0,159.5576171875,408.6114501953125
74,99,3671.0,275.9027404785156,385.3238830566406
74,100,3085.0,256.9027404785156,492.2356567382813
74,101,0.0,0.0,0.0
74,102,0.0,0.0,0.0
74,103,1974.0,381.8100280761719,493.25531005859375
74,104,0.0,0.0,0.0
74,105,0.0,0.0,0.0
74,106,0.0,0.0,0.0
74,107,0.0,0.0,0.0
74,108,0.0,0.0,0.0
74,109,0.0,0.0,0.0
74,110,2378.0,481.1522216796875,32.49747848510742
74,111,0.0,0.0,0.0
74,112,0.0,0.0,0.0
74,113,0.0,0.0,0.0
74,114,0.0,0.0,0.0
74,115,0.0,0.0,0.0
74,116,0.0,0.0,0.0
74,117,4916.0,449.1043395996094,95.94650268554688
74,118,2783.0,490.095947265625,446.3057861328125
74,119,1796.0,498.2316284179688,122.5345230102539
74,120,0.0,0.0,0.0
74,121,0.0,0.0,0.0
74,122,0.0,0.0,0.0
74,123,0.0,0.0,0.0
74,124,0.0,0.0,0.0
74,125,4091.0,207.6338348388672,169.72793579101562
74,126,0.0,0.0,0.0
74,127,0.0,0.0,0.0
74,128,0.0,0.0,0.0
74,129,0.0,0.0,0.0
74,130,4337.0,57.28798675537109,481.4754333496094
74,131,2907.0,431.0061950683594,20.35810089111328
74,132,0.0,0.0,0.0
74,133,0.0,0.0,0.0
74,134,0.0,0.0,0.0
74,135,0.0,0.0,0.0
74,136,1901.0,14.374539375305176,284.6659545898437
74,137,6530.0,113.95604705810548,87.79387664794922
74,138,1025.0,184.5785369873047,11.795122146606444
74,139,2673.0,240.2588806152344,20.11597442626953
74,140,1634.0,301.54345703125,14.80416202545166
74,141,2432.0,365.7380676269531,17.8404598236084
74,142,1102.0,434.19873046875,499.2413940429688
74,143,549.0,176.06556701660156,506.6921691894531
74,144,0.0,0.0,0.0
74,145,0.0,0.0,0.0
74,146,0.0,0.0,0.0
74,147,0.0,0.0,0.0
74,148,0.0,0.0,0.0
74,149,838.0,95.99522399902344,502.0870971679688
74,150,0.0,0.0,0.0
74,151,0.0,0.0,0.0
74,152,948.0,148.81224060058594,55.111812591552734
74,153,0.0,0.0,0.0
74,154,0.0,0.0,0.0
74,155,411.0,503.287109375,497.5669250488281
74,156,684.0,9.255847930908203,337.3289489746094
74,157,0.0,0.0,0.0
74,158,922.0,496.61822509765625,313.8611755371094
74,159,871.0,81.26176452636719,10.580941200256348
74,160,574.0,4.5209059715271,224.35714721679688
74,161,941.0,14.13708782196045,401.7970275878906
74,162,0.0,0.0,0.0
74,163,0.0,0.0,0.0
74,164,0.0,0.0,0.0
74,165,0.0,0.0,0.0
74,166,0.0,0.0,0.0
74,167,0.0,0.0,0.0
74,168,0.0,0.0,0.0
74,169,0.0,0.0,0.0
74,170,0.0,0.0,0.0
74,171,0.0,0.0,0.0
74,172,0.0,0.0,0.0
74,173,0.0,0.0,0.0
74,174,0.0,0.0,0.0
74,175,0.0,0.0,0.0
74,176,0.0,0.0,0.0
74,177,0.0,0.0,0.0
74,178,0.0,0.0,0.0
74,179,0.0,0.0,0.0
74,180,0.0,0.0,0.0
74,181,0.0,0.0,0.0
74,182,0.0,0.0,0.0
74,183,0.0,0.0,0.0
74,184,0.0,0.0,0.0
74,185,0.0,0.0,0.0
74,186,0.0,0.0,0.0
74,187,0.0,0.0,0.0
74,188,0.0,0.0,0.0
74,189,0.0,0.0,0.0
74,190,0.0,0.0,0.0
74,191,0.0,0.0,0.0
74,192,0.0,0.0,0.0
74,193,0.0,0.0,0.0
74,194,0.0,0.0,0.0
74,195,0.0,0.0,0.0
74,196,0.0,0.0,0.0
74,197,0.0,0.0,0.0
74,198,0.0,0.0,0.0
74,199,0.0,0.0,0.0
74,200,0.0,0.0,0.0
75,0,4773.0,37.83720779418945,33.19903564453125
75,1,0.0,0.0,0.0
75,2,2069.0,142.8095703125,20.09328269958496
75,3,0.0,0.0,0.0
75,4,0.0,0.0,0.0
75,5,2436.0,201.9770050048828,81.18021392822266
75,6,0.0,0.0,0.0
75,7,2529.0,408.31396484375,62.2036361694336
75,8,0.0,0.0,0.0
75,9,0.0,0.0,0.0
75,10,5022.0,41.50358581542969,101.87773895263672
75,11,1162.0,497.6488952636719,64.5137710571289
75,12,2123.0,18.8134708404541,147.0433349609375
75,13,3467.0,414.04498291015625,202.0040435791016
75,14,4692.0,470.8154296875,171.42539978027344
75,15,2103.0,285.7279968261719,220.4369964599609
75,16,3121.0,201.3402709960937,255.58090209960932
75,17,4069.0,377.5881042480469,242.6556854248047
75,18,3817.0,317.0398254394531,256.1283874511719
75,19,364.0,419.1098937988281,265.6208801269531
75,20,1957.0,38.1425666809082,322.5574951171875
75,21,2523.0,82.10106658935547,333.6520080566406
75,22,0.0,0.0,0.0
75,23,2120.0,28.16132164001465,370.0094299316406
75,24,0.0,0.0,0.0
75,25,0.0,0.0,0.0
75,26,2297.0,199.8289031982422,46.55594253540039
75,27,2742.0,275.4678955078125,56.72100830078125
75,28,3250.0,342.1864624023437,55.194461822509766
75,29,1329.0,203.4469451904297,116.36643981933594
75,30,1637.0,322.7037353515625,94.32498168945312
75,31,4659.0,282.3657531738281,136.1976776123047
75,32,3753.0,137.52064514160156,141.8827667236328
75,33,0.0,0.0,0.0
75,34,2159.0,61.8110237121582,161.36822509765625
75,35,1833.0,418.3769836425781,156.83578491210938
75,36,3698.0,27.70713806152344,216.83018493652344
75,37,2221.0,350.3309326171875,193.36289978027344
75,38,3869.0,252.5807647705078,276.7730712890625
75,39,2557.0,65.2283935546875,282.8294982910156
75,40,0.0,0.0,0.0
75,41,2936.0,126.2779312133789,304.8828430175781
75,42,2908.0,208.9160919189453,315.97076416015625
75,43,4023.0,136.36441040039062,361.47650146484375
75,44,3008.0,71.8134994506836,390.8370971679688
75,45,3764.0,19.0603084564209,437.9805908203125
75,46,1375.0,66.52799987792969,434.2843627929688
75,47,2683.0,255.84829711914065,100.50540161132812
75,48,1745.0,159.3220672607422,167.6653289794922
75,49,2590.0,320.9945983886719,170.27374267578125
75,50,3320.0,250.35934448242188,198.2677764892578
75,51,3731.0,81.45108795166016,205.75851440429688
75,52,3401.0,165.81710815429688,218.77359008789065
75,53,5004.0,114.64907836914062,243.9642333984375
75,54,2202.0,401.9237060546875,290.288818359375
75,55,2962.0,297.3902893066406,314.8301696777344
75,56,1611.0,168.52638244628906,304.57666015625
75,57,2851.0,360.185546875,309.4040832519531
75,58,3777.0,209.1660003662109,369.4747009277344
75,59,0.0,0.0,0.0
75,60,2078.0,108.349853515625,425.56591796875
75,61,0.0,0.0,0.0
75,62,1611.0,255.26443481445312,339.248291015625
75,63,3005.0,448.1544189453125,323.6685485839844
75,64,1364.0,330.93621826171875,341.8306579589844
75,65,4645.0,213.55758666992188,432.9840698242188
75,66,0.0,0.0,0.0
75,67,4044.0,138.34396362304688,473.8155212402344
75,68,4876.0,292.5869445800781,450.92474365234375
75,69,0.0,0.0,0.0
75,70,3868.0,485.9459533691406,369.0018005371094
75,71,0.0,0.0,0.0
75,72,0.0,0.0,0.0
75,73,4721.0,400.14404296875,362.2026977539063
75,74,4176.0,334.7887878417969,387.62213134765625
75,75,3433.0,444.1001892089844,408.5889892578125
75,76,4045.0,369.9873962402344,436.2496948242188
75,77,0.0,0.0,0.0
75,78,0.0,0.0,0.0
75,79,0.0,0.0,0.0
75,80,0.0,0.0,0.0
75,81,2679.0,416.3800048828125,457.95111083984375
75,82,0.0,0.0,0.0
75,83,1923.0,330.759765625,492.7743225097656
75,84,0.0,0.0,0.0
75,85,5363.0,374.8866271972656,123.0009307861328
75,86,0.0,0.0,0.0
75,87,1335.0,496.4846496582031,221.3587951660156
75,88,0.0,0.0,0.0
75,89,2393.0,467.60552978515625,482.2440490722656
75,90,0.0,0.0,0.0
75,91,0.0,0.0,0.0
75,92,0.0,0.0,0.0
75,93,6005.0,466.1803588867188,262.87744140625
75,94,1332.0,109.24324035644533,32.460208892822266
75,95,0.0,0.0,0.0
75,96,0.0,0.0,0.0
75,97,0.0,0.0,0.0
75,98,3045.0,158.37832641601562,409.2752075195313
75,99,3640.0,276.837646484375,386.5953369140625
75,100,3120.0,255.8429412841797,491.5298156738281
75,101,0.0,0.0,0.0
75,102,0.0,0.0,0.0
75,103,1960.0,381.7474365234375,493.1561279296875
75,104,0.0,0.0,0.0
75,105,0.0,0.0,0.0
75,106,0.0,0.0,0.0
75,107,0.0,0.0,0.0
75,108,0.0,0.0,0.0
75,109,0.0,0.0,0.0
75,110,1702.0,474.6327819824219,40.164512634277344
75,111,0.0,0.0,0.0
75,112,0.0,0.0,0.0
75,113,0.0,0.0,0.0
75,114,0.0,0.0,0.0
75,115,0.0,0.0,0.0
75,116,0.0,0.0,0.0
75,117,4827.0,450.2088317871094,96.02009582519533
75,118,2862.0,489.8850402832031,444.7994384765625
75,119,1811.0,497.7134094238281,122.95361328125
75,120,0.0,0.0,0.0
75,121,0.0,0.0,0.0
75,122,0.0,0.0,0.0
75,123,0.0,0.0,0.0
75,124,0.0,0.0,0.0
75,125,4027.0,207.69903564453125,170.32481384277344
75,126,0.0,0.0,0.0
75,127,0.0,0.0,0.0
75,128,0.0,0.0,0.0
75,129,0.0,0.0,0.0
75,130,4310.0,55.8011589050293,481.2702941894531
75,131,2761.0,433.6602783203125,19.887359619140625
75,132,0.0,0.0,0.0
75,133,0.0,0.0,0.0
75,134,0.0,0.0,0.0
75,135,0.0,0.0,0.0
75,136,1878.0,14.33759307861328,285.1070251464844
75,137,4689.0,99.00255584716795,89.10663604736328
75,138,1105.0,186.3809967041016,12.182805061340332
75,139,2698.0,241.5044403076172,20.72683525085449
75,140,1719.0,302.58404541015625,15.536357879638672
75,141,2515.0,367.9793090820313,18.269184112548828
75,142,1184.0,433.5810852050781,498.4189147949219
75,143,594.0,177.94781494140625,506.5286254882813
75,144,0.0,0.0,0.0
75,145,0.0,0.0,0.0
75,146,0.0,0.0,0.0
75,147,0.0,0.0,0.0
75,148,0.0,0.0,0.0
75,149,992.0,94.35585021972656,501.7026062011719
75,150,0.0,0.0,0.0
75,151,0.0,0.0,0.0
75,152,936.0,148.31837463378906,56.287391662597656
75,153,0.0,0.0,0.0
75,154,0.0,0.0,0.0
75,155,442.0,502.941162109375,497.0859680175781
75,156,698.0,8.752148628234863,338.227783203125
75,157,0.0,0.0,0.0
75,158,862.0,497.5742492675781,312.9686889648437
75,159,830.0,82.02650451660156,10.914458274841309
75,160,408.0,3.803921461105346,229.22303771972656
75,161,0.0,0.0,0.0
75,162,706.0,495.7237854003906,15.305949211120604
75,163,1900.0,148.662109375,85.895263671875
75,164,0.0,0.0,0.0
75,165,0.0,0.0,0.0
75,166,0.0,0.0,0.0
75,167,0.0,0.0,0.0
75,168,0.0,0.0,0.0
75,169,0.0,0.0,0.0
75,170,0.0,0.0,0.0
75,171,0.0,0.0,0.0
75,172,0.0,0.0,0.0
75,173,0.0,0.0,0.0
75,174,0.0,0.0,0.0
75,175,0.0,0.0,0.0
75,176,0.0,0.0,0.0
75,177,0.0,0.0,0.0
75,178,0.0,0.0,0.0
75,179,0.0,0.0,0.0
75,180,0.0,0.0,0.0
75,181,0.0,0.0,0.0
75,182,0.0,0.0,0.0
75,183,0.0,0.0,0.0
75,184,0.0,0.0,0.0
75,185,0.0,0.0,0.0
75,186,0.0,0.0,0.0
75,187,0.0,0.0,0.0
75,188,0.0,0.0,0.0
75,189,0.0,0.0,0.0
75,190,0.0,0.0,0.0
75,191,0.0,0.0,0.0
75,192,0.0,0.0,0.0
75,193,0.0,0.0,0.0
75,194,0.0,0.0,0.0
75,195,0.0,0.0,0.0
75,196,0.0,0.0,0.0
75,197,0.0,0.0,0.0
75,198,0.0,0.0,0.0
75,199,0.0,0.0,0.0
75,200,0.0,0.0,0.0
76,0,4526.0,34.64052200317383,32.99955749511719
76,1,0.0,0.0,0.0
76,2,2276.0,141.502197265625,20.91652107238769
76,3,0.0,0.0,0.0
76,4,0.0,0.0,0.0
76,5,2554.0,202.2364959716797,82.38371276855469
76,6,0.0,0.0,0.0
76,7,2155.0,404.2918701171875,63.87656784057617
76,8,0.0,0.0,0.0
76,9,0.0,0.0,0.0
76,10,4955.0,43.13683319091797,102.7440948486328
76,11,1055.0,498.76019287109375,65.39147186279297
76,12,2184.0,17.656593322753906,144.85348510742188
76,13,3611.0,415.0855712890625,202.2935485839844
76,14,4583.0,471.585205078125,171.31224060058594
76,15,2299.0,285.9412841796875,221.40365600585932
76,16,3171.0,202.04351806640625,255.8006896972656
76,17,4004.0,376.8381652832031,243.0167388916016
76,18,3620.0,316.7593994140625,256.3574523925781
76,19,519.0,420.2639770507813,265.6512451171875
76,20,1916.0,37.72390365600586,324.6158752441406
76,21,2404.0,83.69758605957031,333.5569763183594
76,22,0.0,0.0,0.0
76,23,1735.0,16.399423599243164,384.31353759765625
76,24,0.0,0.0,0.0
76,25,0.0,0.0,0.0
76,26,1736.0,188.8018493652344,43.411865234375
76,27,3658.0,267.51776123046875,56.95106506347656
76,28,2917.0,343.9519958496094,55.43092346191406
76,29,1204.0,201.3421936035156,119.81312561035156
76,30,1773.0,323.7524108886719,94.45516204833984
76,31,4404.0,284.50067138671875,137.53860473632812
76,32,3633.0,136.6512451171875,141.79989624023438
76,33,0.0,0.0,0.0
76,34,2209.0,60.18424606323242,162.9090118408203
76,35,1807.0,419.8229064941406,158.0763702392578
76,36,4138.0,25.647655487060547,218.73731994628903
76,37,2203.0,350.95416259765625,194.0349578857422
76,38,3802.0,252.68673706054688,277.3966369628906
76,39,2762.0,64.99058532714844,284.9116516113281
76,40,0.0,0.0,0.0
76,41,2997.0,126.77644348144533,304.60028076171875
76,42,2849.0,209.19515991210932,316.543701171875
76,43,3936.0,136.3145294189453,361.8008117675781
76,44,4091.0,64.8812026977539,387.1544799804688
76,45,3033.0,19.965051651000977,448.058349609375
76,46,1375.0,66.66618347167969,435.5498046875
76,47,2950.0,254.45626831054688,103.58576202392578
76,48,1882.0,160.84750366210938,166.05844116210938
76,49,2567.0,322.8749389648437,170.1332244873047
76,50,3377.0,250.55404663085932,198.04293823242188
76,51,3849.0,83.04676818847656,205.829818725586
76,52,3416.0,165.69993591308594,219.04537963867188
76,53,4771.0,115.75141143798828,244.57891845703125
76,54,2141.0,401.2026977539063,290.39373779296875
76,55,2902.0,297.41558837890625,314.6454162597656
76,56,1615.0,169.0910186767578,304.7801818847656
76,57,2855.0,360.404541015625,308.2952575683594
76,58,3789.0,208.9651641845703,369.6323547363281
76,59,0.0,0.0,0.0
76,60,2070.0,108.39372253417967,425.703857421875
76,61,0.0,0.0,0.0
76,62,1653.0,255.6805877685547,339.5226745605469
76,63,3033.0,450.0553894042969,322.8282165527344
76,64,1500.0,331.9880065917969,341.5693359375
76,65,4661.0,212.376953125,433.0669250488281
76,66,0.0,0.0,0.0
76,67,3968.0,137.58517456054688,473.8629150390625
76,68,4836.0,292.4832458496094,451.8093566894531
76,69,0.0,0.0,0.0
76,70,3782.0,486.5026550292969,368.3781127929688
76,71,0.0,0.0,0.0
76,72,0.0,0.0,0.0
76,73,4782.0,401.2626647949219,361.6438598632813
76,74,4134.0,335.38824462890625,388.3519592285156
76,75,3418.0,444.3601379394531,407.7706298828125
76,76,3979.0,370.4719848632813,436.016845703125
76,77,0.0,0.0,0.0
76,78,0.0,0.0,0.0
76,79,0.0,0.0,0.0
76,80,0.0,0.0,0.0
76,81,2622.0,415.8131103515625,456.9443054199219
76,82,0.0,0.0,0.0
76,83,1877.0,330.9429931640625,492.815673828125
76,84,0.0,0.0,0.0
76,85,4819.0,376.8715515136719,126.87590789794922
76,86,0.0,0.0,0.0
76,87,1284.0,496.83489990234375,220.8387908935547
76,88,0.0,0.0,0.0
76,89,2568.0,467.22662353515625,480.9828796386719
76,90,0.0,0.0,0.0
76,91,0.0,0.0,0.0
76,92,0.0,0.0,0.0
76,93,5919.0,467.0439147949219,263.0491638183594
76,94,805.0,111.14533996582033,34.556522369384766
76,95,0.0,0.0,0.0
76,96,0.0,0.0,0.0
76,97,0.0,0.0,0.0
76,98,2984.0,158.46246337890625,408.87298583984375
76,99,3829.0,277.7983703613281,387.7620849609375
76,100,3126.0,255.7520751953125,491.7328796386719
76,101,0.0,0.0,0.0
76,102,0.0,0.0,0.0
76,103,2011.0,382.0313415527344,493.08502197265625
76,104,0.0,0.0,0.0
76,105,0.0,0.0,0.0
76,106,0.0,0.0,0.0
76,107,0.0,0.0,0.0
76,108,0.0,0.0,0.0
76,109,0.0,0.0,0.0
76,110,2334.0,470.99658203125,42.27549362182617
76,111,0.0,0.0,0.0
76,112,0.0,0.0,0.0
76,113,0.0,0.0,0.0
